85.14	822798	805870	819550	805856	805847	817544	803116	814058	801647	802790
85.14	819620	805293	820469	804656	805810	821575	804471	818110	805765	805704
85.14	816675	804129	816958	804493	804519	817501	805963	818794	806023	804970
85.14	818158	803071	815935	804151	802664	817666	804323	816424	804442	803301
85.14	816249	800635	813845	801369	801967	819826	805518	820978	806139	807110
85.14	817553	803669	819062	803178	802825	818517	803663	813719	803711	803084
85.14	819460	804525	819156	803703	805989	820843	806265	819204	805417	805176
85.14	818930	804834	818174	803418	804441	817446	803884	815150	803404	803011
85.14	820354	804222	816403	803775	804634	818015	804674	815790	804553	805543
85.14	821079	805050	818543	806120	804685	817675	802476	816702	805012	804169
85.14	817277	802366	812931	802156	803040	820527	804569	817210	803426	807824
85.14	816311	803052	817533	803608	804685	820479	803381	816838	803314	803943
85.14	816524	802794	815850	803025	803483	816826	803091	815969	802540	802914
85.14	818200	802777	814543	803063	801539	819016	807189	816033	805438	805711
85.14	819055	802617	813125	803694	803185	818911	803472	815480	804491	806013
85.14	815698	802476	813245	801921	801432	818004	803481	818189	802827	804256
85.14	817968	803528	814765	802593	803306	820883	802114	815305	801190	802037
85.14	816306	803850	817245	803710	803768	816765	805278	817905	806933	804046
85.14	818919	805750	821536	804508	804381	819956	802815	816060	804613	804039
85.14	817288	804111	816883	804396	805073	818307	801973	813553	802530	802818
85.14	819516	804385	817495	805415	805487	820758	805728	818907	804995	804276
85.14	816392	802588	815788	802975	804190	816892	803740	814894	803820	803229
85.14	817012	804327	817287	804032	804201	817947	805751	816618	804992	804066
85.14	817857	802574	818261	802796	803761	818204	804068	815168	804655	804232
85.14	818968	803837	817063	805846	804455	817791	802907	815901	802891	802879
85.14	816270	803993	815714	803339	802412	818708	804678	818261	804008	803850
85.14	819130	804667	817395	804075	804517	817137	804092	818173	804565	805048
85.14	818730	803962	816475	804459	803869	819310	803713	814110	804395	803580
85.14	816992	803148	815575	803300	803941	814699	803217	815850	802640	801734
85.14	821031	805904	819151	806079	804443	822664	804973	815625	804668	808440
85.14	822615	805651	819411	804714	804000	823355	808378	820268	808423	807881
85.14	818724	802930	816167	804855	803950	819297	804469	817807	803283	803731
85.14	820917	805670	817902	807210	805346	817680	804293	818694	803121	805020
85.14	819980	803755	817718	805532	805006	820752	804618	817625	804319	804558
85.14	821335	804090	817870	804471	804014	821289	805947	819367	806135	806137
85.14	818903	803740	816006	804086	803959	816239	804745	815055	805551	804954
85.14	816831	802350	815983	803402	801819	818754	803579	816627	802997	801544
85.14	820173	804924	816245	805552	805381	819624	803970	814169	802871	802783
85.14	818371	804818	815869	804665	804928	818376	804491	818095	804506	803519
85.14	818991	805653	818258	805308	805273	819829	805693	815546	806676	805761
85.14	823286	806702	819175	804301	805396	819481	804269	818879	804530	803375
85.14	820399	805952	817323	806695	807367	818512	803678	818887	803659	803370
85.14	817918	805533	816806	803193	803656	817173	805725	818113	804373	804173
85.14	820445	807217	820176	805242	808848	819485	805626	816781	804942	805622
85.14	819644	805243	818171	805586	805491	816397	805450	817939	803376	805243
85.14	815983	802048	815238	800724	801943	815892	804880	816456	804582	805614
85.14	818643	802614	818615	803774	801722	817914	803211	817070	803813	804892
85.14	819442	802370	816104	802471	801658	818147	803390	817310	802954	803397
85.14	822664	804292	818172	803422	804280	817392	806302	817064	803054	804792
85.14	821043	803205	816389	804875	804862	816718	805201	817392	803694	804958
85.14	817060	803934	816577	803622	805262	818174	802370	816414	803655	804267
85.14	819491	804318	816885	803226	804521	818416	803368	814070	804135	802331
85.14	818392	804025	813633	803700	804442	819667	804186	817279	805054	804444
85.14	821582	803444	815541	805036	804733	819388	818342	803800	804752	805112
85.14	817688	805415	817450	803018	803077	818125	803373	814239	802750	802285
85.14	819189	804528	817292	805483	805481	817461	803528	815393	801005	802702
85.14	819031	804375	817080	803564	805664	816383	804181	813831	802866	804038
85.14	818436	803890	816213	806333	802804	820890	806146	817093	805032	805851
85.14	819772	803999	815104	804421	803708	820363	803440	817499	805315	803372
85.14	816525	805186	818438	805483	803980	818823	803919	815632	804036	803426
85.14	818038	804896	819416	804081	804723	820748	804274	817261	804995	806221
85.14	820479	803824	818157	804354	803962	819924	805324	817304	803931	803095
85.14	821391	805407	813215	802884	804281	818733	803905	818305	804468	804056
85.14	818357	806334	816528	804887	804728	817242	804254	818660	804182	804245
85.14	821153	806230	817179	804389	804630	817656	803891	817760	804310	804953
85.14	817203	806522	817212	804025	805250	815483	800977	813689	802909	802797
85.14	817698	803387	816099	805631	805165	821730	805511	819154	805943	806852
85.14	818038	804819	815823	803124	804945	815132	802021	814466	804236	804601
85.14	816850	802762	816505	803859	802824	816132	803852	817406	804731	803621
85.14	817421	806305	817893	805653	805585	818289	805453	815806	803027	803737
85.14	817581	804653	820170	804682	804674	818296	803259	815669	802695	803738
85.14	816453	802444	815336	803243	802883	815615	803699	813807	800623	802343
85.14	817952	805281	815329	803389	804065	819425	804921	816688	805051	806513
85.14	820587	804222	817789	803173	806148	816883	804973	816500	803817	804732
85.14	817252	803842	815248	803846	803336	819314	803702	818336	803867	804509
85.14	818274	805426	816747	806654	804760	820590	806277	817572	805478	805243
85.14	821765	805698	815362	806154	805479	819697	804913	816917	805115	804722
85.14	820316	806051	817630	806784	806907	818539	804536	817749	802738	803653
85.14	820934	803897	816298	803917	802973	817970	805738	815997	803199	805162
85.14	818131	804374	815388	804266	803960	817786	805274	816110	805070	804328
85.14	819559	802186	814877	803599	802367	821512	805904	817156	804274	805638
85.14	819219	804194	818931	805511	805721	819212	804128	816600	805160	804462
85.14	815922	802670	816472	803502	804511	817408	804757	816718	804746	805930
85.14	821466	805414	817680	804348	804719	817930	805105	816561	803618	805177
85.14	815861	805114	819030	804208	804935	818649	804565	818123	803509	806909
85.14	823050	804523	821463	807605	806696	818127	804314	817602	802962	804337
85.14	818797	806449	817738	804612	804151	820172	804900	818145	803965	805961
85.14	820895	806001	815703	806019	805728	822162	803399	817726	805214	804076
85.14	818525	804260	817797	802501	803394	818074	805608	817353	805740	806012
85.15	821025	805483	817082	804002	806367	818753	802718	817409	802408	801618
85.15	820825	806282	821143	805206	806500	817014	803717	815799	804553	805436
85.15	819966	804599	816910	804407	804786	818620	804264	814527	804534	804171
85.15	817632	802133	817381	803356	805648	819061	803341	817066	803927	804344
85.15	817461	801782	817320	802277	801083	818877	804196	815815	805481	805773
85.15	817587	802304	816383	803483	802472	820217	806593	817403	805400	806832
85.15	817936	804853	817088	801887	801610	818557	804700	816643	805427	803528
85.15	819872	806513	819065	805929	806018	817698	803678	817313	804861	803738
85.15	819672	806862	818156	805724	806628	818843	805565	818455	806320	807371
85.15	817400	804795	816900	804022	803870	819967	805299	817057	806610	805302
85.15	820460	801845	816217	802621	803150	818782	804385	815370	803803	803385
85.15	816978	803570	817851	804575	806109	821477	805324	821060	803480	805050
85.15	820028	804656	817575	804144	804661	819347	805340	816616	804188	805173
85.15	818279	805791	817332	803947	806424	821113	806147	817934	804624	805337
85.15	816088	804569	819461	804626	803666	821601	806202	821648	806322	807824
85.15	818804	804545	819282	804181	804339	816545	803038	816537	803469	803281
85.15	818178	803284	815798	802707	803516	821701	806941	818754	808031	806057
85.15	819715	804272	815713	804699	803168	819918	803907	814258	804033	803967
85.15	815340	804977	816468	803906	804251	818901	806288	819533	806298	806763
85.15	821234	806247	816313	805894	804346	821613	806062	817430	804792	806023
85.15	819598	803586	817681	804026	803444	817677	805130	814578	804686	803771
85.15	814152	804922	817554	802535	803430	817850	804904	815211	802264	802540
85.15	819359	805520	814941	804047	803651	819125	808032	817758	806133	806085
85.15	817972	804591	816999	804842	804496	823222	806145	817592	805934	806821
85.15	819480	804921	817653	804497	804150	820022	805523	816600	802542	804800
85.15	818223	804865	817809	804445	803739	816636	804202	818352	803194	804532
85.15	818558	802817	817441	803162	802284	820252	805814	818109	806487	807278
85.15	820056	805213	815655	802635	804559	816731	803433	816702	803609	803066
85.15	818936	804782	817131	803675	804903	818509	803758	816918	802949	802142
85.15	816413	801530	813608	801004	800992	819133	806165	817867	807175	807250
85.15	821027	805465	816663	806237	805062	821005	805869	818835	806404	804825
85.15	820103	804813	818337	805333	804837	818411	806038	817371	802629	803911
85.15	816891	805089	818790	805392	803489	821294	805606	820650	806310	805841
85.15	821101	803598	814553	802803	803193	818289	803191	817738	803664	802085
85.15	814322	803122	816851	802540	802503	820245	804468	816841	805625	805329
85.15	819234	803122	816317	802509	803096	817810	803069	815156	801631	802535
85.15	816888	804781	815204	803021	804010	817871	804688	817532	804194	805310
85.15	817676	803877	815804	803344	804062	819190	802560	818481	804398	804672
85.15	819661	804003	815312	804614	805526	821042	803831	817058	804842	805737
85.15	819494	806611	820265	806019	807112	816328	803765	818547	803818	805387
85.15	813897	802037	815486	802674	803210	820068	805019	817369	805376	805692
85.15	816887	803810	816277	802767	803010	819194	805196	820572	804432	804407
85.15	817986	805122	816425	805221	803493	816912	804652	818104	805330	804345
85.15	819375	804863	817647	804512	804377	821816	804033	817800	805105	804433
85.15	819570	804820	815606	804478	804754	818429	803973	816655	804182	805227
85.15	819164	805814	816579	806625	804031	819492	805168	819361	805406	805731
85.15	816968	803102	814398	802568	801864	819760	803622	817065	804487	806305
85.15	822064	806027	821368	806716	806924	820833	804574	816641	805424	804447
85.15	818562	803083	815895	803842	805303	816883	803577	816257	804734	804350
85.15	815442	805074	817194	802920	802198	814659	802897	813056	802461	803807
85.15	822066	805857	821494	804727	805053	818009	803591	817693	803168	803826
85.15	817806	805116	817564	805850	804484	819787	803573	815561	804726	803140
85.15	819616	804635	818781	806688	805232	816951	801322	814708	803326	802753
85.15	817469	804370	816586	804802	804108	816999	802916	817428	804065	803621
85.15	819064	803410	814168	804060	805749	819356	804062	819504	803662	803107
85.15	817058	802928	816237	804134	802725	819256	804999	818444	806253	806516
85.15	819454	804708	816294	805471	805470	820342	804355	821915	804415	803454
85.15	816137	803450	816232	802123	802545	817957	802758	816254	803946	804072
85.15	819269	804882	817113	804479	804601	821012	805356	816829	804651	804712
85.15	817469	805095	815999	806149	805706	816275	803763	816776	803654	804779
85.15	819118	804913	816050	802195	803994	816052	803060	816003	801385	802055
85.15	820861	805135	818362	804249	804629	819860	804763	817101	804791	804182
85.15	819800	806000	817410	804988	805119	817444	804792	814332	802602	805297
85.15	818857	805846	815516	806238	806402	820071	805595	818886	804394	805663
85.15	818997	802973	815189	802290	802403	821140	802728	815546	804392	804149
85.15	820063	805942	817435	805386	806181	820187	804361	818406	806073	804932
85.15	817005	803683	817334	803269	802622	820671	804515	817757	804609	804228
85.15	817244	804765	815526	804340	803880	818362	805037	817229	804343	803723
85.15	818423	804374	817361	804130	804653	817252	803309	814958	803995	805169
85.15	821157	803860	817740	804245	803457	818168	804639	818040	803333	805610
85.15	819366	804050	817733	804797	804569	818189	804002	819323	803290	803655
85.15	818818	805698	819650	803576	802893	816821	802908	817680	804753	804769
85.15	817552	805638	818266	805239	804395	819272	805191	818445	804881	804375
85.15	821882	803378	817515	802003	804410	819216	805541	820214	804511	804605
85.15	819665	804255	817655	804866	805042	818910	804778	818265	803665	805027
85.15	819692	806015	818380	805995	805629	818405	802818	814249	803446	803731
85.15	821158	803722	817074	804941	805416	817057	803360	815900	806874	803352
85.15	818514	804122	814438	804283	806066	818016	803997	814629	803908	803340
85.15	819673	806050	820273	804843	805594	819915	803625	816565	804890	804521
85.15	818234	805671	816864	804965	803906	819961	806524	819891	804911	805388
85.15	817512	803028	816155	806208	803773	819485	805339	816435	804976	804810
85.15	820901	804202	816594	804001	804151	820771	805444	819333	805068	806865
85.15	818450	803684	815744	804466	805042	818665	804421	820196	806514	806135
85.15	817406	803238	815447	802241	803991	817643	804671	817398	805516	805612
85.15	819689	805717	816408	805558	805318	819892	805790	818941	805157	806866
85.15	818332	805959	816890	805576	804748	818857	804575	816129	803832	802904
85.15	821130	804559	817595	805619	804944	818556	805629	819365	805188	806158
85.15	815110	803505	817029	803873	804054	820283	803413	813861	804421	804636
85.15	818428	803681	817465	802569	804110	820287	805430	818800	804979	806968
85.15	816424	803807	813041	805724	803785	818188	803511	817381	804285	803805
85.15	817555	805678	816431	803609	806199	818302	802790	818804	804114	802364
85.15	822265	806957	819214	805288	805068	819287	803971	816479	804403	804449
85.15	814591	800388	814921	800709	802067	822889	804032	816720	805397	804960
85.15	819106	803865	820130	804109	805813	816680	801583	814941	802152	802441
85.15	819007	804473	816467	803231	803760	820313	804521	816251	804258	804769
85.15	817788	803429	815982	803264	804941	819705	806290	816837	804545	805855
85.15	817805	804075	817481	804904	807059	819938	803826	818364	804071	803065
85.15	816960	803641	815893	801718	802863	816696	803253	817046	803257	803917
85.15	820720	803825	816648	805816	804806	822066	807005	820438	806285	805545
85.15	817690	804221	817450	804609	805465	819574	805978	816220	804149	803285
85.16	820699	805249	818186	804588	806098	821272	803911	816520	804342	805108
85.16	820338	804562	815698	803502	804179	820779	804383	819480	805508	805800
85.16	819180	803547	817262	804638	805855	819422	805831	817859	805144	805334
85.16	823681	803666	815735	806220	805063	820525	807221	820392	808269	807481
85.16	817364	803174	817009	802027	804455	818807	806361	817767	804439	804869
85.16	817000	805543	818409	802372	803308	819300	804000	815120	804126	802581
85.16	819266	804157	816173	804485	804335	820859	804970	818309	804819	804484
85.16	820391	806123	815309	806157	804157	819042	803916	816269	803299	803105
85.16	816741	803757	817127	803555	803056	819836	804403	816706	803757	804940
85.16	820432	803112	815990	802878	803151	819734	807265	818867	806015	805569
85.16	816381	803742	815122	802244	804928	822959	807862	818125	808171	807005
85.16	818773	802628	815847	804615	803381	817770	803367	816022	802862	801501
85.16	814571	804407	815399	803696	804932	818325	806029	817318	806593	806363
85.16	821669	803440	815679	803322	803163	816553	803911	814467	802695	803477
85.16	819128	804737	817557	804748	804550	817414	805983	815819	804512	804847
85.16	819156	806230	818781	805686	804126	818115	804126	818417	804100	803814
85.16	820154	803985	817989	804327	804795	820379	808376	817444	807989	805725
85.16	817573	803294	812557	803022	802108	819859	803095	816863	803962	802946
85.16	819410	804302	817273	804168	804393	818563	804153	818590	804460	806995
85.16	817833	804724	818223	804603	804396	820297	804475	819967	805265	804878
85.16	820367	805927	817824	804721	804393	806763	804436	817976	804986	804631
85.16	817768	803615	815666	804907	804176	818944	804193	817958	804820	805176
85.16	817409	804784	816032	804992	802975	820099	804310	818196	804469	805068
85.16	814107	803256	813991	803078	801542	819448	805071	816410	806461	804945
85.16	817725	801600	813572	801320	802370	816831	802050	815807	803032	803975
85.16	816650	802888	819284	804081	805169	819934	805119	818432	804965	804682
85.16	815321	802446	815174	802012	802146	818809	803381	817453	804212	803509
85.16	817091	805313	816559	804396	804089	821810	805196	820046	805708	806003
85.16	816912	803509	817299	804298	803951	818010	803986	818426	804950	804335
85.16	819084	806285	819510	806597	806392	819903	804616	816890	804060	803998
85.16	817251	803533	812709	802692	802729	815867	802873	814285	803042	803417
85.16	816718	804847	818834	804850	805272	818621	804071	815343	803278	805449
85.16	818048	804990	820761	805157	805932	822802	804280	820430	805626	804887
85.16	817680	803405	816817	804668	804432	817476	805490	814434	805010	805476
85.16	821095	806299	818189	805208	806628	819089	804449	816833	804184	804844
85.16	819029	802584	814684	803184	802664	816532	803167	817472	804625	803343
85.16	819720	805623	816484	805571	806778	817568	804201	817082	803589	804071
85.16	819144	806510	815420	804864	806456	817187	803603	816643	803875	804582
85.16	816997	805143	817317	803575	805271	818125	804670	816495	806452	805391
85.16	820295	805735	816844	804562	805333	820123	804229	818619	804129	804148
85.16	820176	803620	816612	804528	803371	818252	803786	817088	804188	805483
85.16	818761	802335	816397	804732	803577	822519	805265	821046	803271	804118
85.16	819412	803894	818242	803124	804130	819255	804890	816270	805240	806534
85.16	823467	807129	819641	805601	805451	821707	806116	819217	805173	804745
85.16	816975	805127	820235	805412	805425	819422	804250	815934	803402	804861
85.16	818623	803477	815717	802801	802916	819985	804022	814677	803698	805042
85.16	820381	804831	818764	805267	806409	821134	804816	812884	804946	806043
85.16	820036	805581	817018	804835	804311	821313	804168	815331	804519	804780
85.16	819084	805055	820547	806582	806318	819878	804798	817412	804502	804104
85.16	820357	804588	815708	803349	803713	817918	805967	815411	805893	804970
85.16	820693	805031	818289	802633	803876	818826	805585	817433	804525	804273
85.16	819931	805189	817478	806489	804428	819043	804517	816691	803728	803827
85.16	822149	804276	817074	805292	806215	819402	804110	819336	806886	806382
85.16	818782	803959	817738	804200	803857	820065	805544	819541	804982	805891
85.16	815707	803485	815648	802524	803513	820508	804963	818176	804427	805124
85.16	817257	803086	815214	802365	804125	819744	805943	816067	805695	804320
85.16	819243	803991	815582	805145	804011	818355	804368	819249	806003	804899
85.16	823529	803454	818245	806225	804509	816014	801862	813711	803013	802859
85.16	821216	804458	818936	806183	805254	821664	805735	818770	806576	805969
85.16	820464	803993	815423	804579	803206	819113	805807	816018	804106	805429
85.16	821044	803528	818862	805562	806798	818732	805131	816213	805533	804345
85.16	817727	803345	816232	802695	804499	814755	803407	814950	802762	804069
85.16	815443	802772	815253	802358	802496	818569	802271	815232	802569	803392
85.16	817308	804682	817498	805903	805078	816422	803228	817710	803503	803927
85.16	818965	806571	820156	806401	806659	815531	802272	816449	803519	804299
85.16	816641	804569	820752	804996	803594	819028	804481	816925	804393	805288
85.16	817348	805556	815001	804285	805577	818500	804323	816905	804343	803571
85.16	822672	806010	817606	806085	807200	817815	804834	805480	805609	805143
85.16	820105	803525	813423	802801	804686	818993	803273	816080	804946	805025
85.16	820933	804273	817364	804379	805921	815795	803151	817786	802401	803632
85.16	817808	804836	814991	803218	803846	816979	803149	816028	803666	804084
85.16	816381	803788	816914	804333	803246	815175	804190	817118	804010	805621
85.16	815679	803933	817347	803583	803814	820513	806045	817581	804212	805158
85.16	818953	803705	816919	802489	802189	820616	805167	819727	804522	806099
85.16	819236	804026	817793	804866	804597	820441	805521	816848	806287	806307
85.16	817022	804843	816297	803353	803326	818426	804738	818122	805063	802705
85.16	819444	805108	819206	804026	804302	818317	802423	815617	802934	802614
85.16	819518	805375	816595	804182	803997	820722	805697	820656	806674	808544
85.16	820593	803835	819384	804365	804966	817101	803744	816010	802982	800847
85.16	819204	806949	815027	803916	805327	819068	802793	814293	803001	803609
85.16	821249	804285	818039	805477	804366	819286	805351	817626	806157	805624
85.16	817324	804252	815945	803750	803730	817623	804132	816148	804713	805390
85.16	817449	802882	813430	801979	802978	820027	805640	816778	803470	805865
85.16	820522	803771	815312	803471	804141	820975	804557	816282	806474	804483
85.16	818703	804167	816842	804125	805042	817774	802397	814297	803342	803427
85.16	820743	804250	817865	804549	805444	818841	804003	818226	804554	804193
85.16	818847	803613	816743	803720	803319	824346	807443	819507	806269	805964
85.16	817191	803434	817389	804012	803716	820483	805461	815785	803530	804150
85.16	818335	804534	819296	805697	804585	821281	805602	818203	806196	804579
85.16	821042	807087	819033	804984	807438	817245	805720	815155	805208	804799
85.16	821509	802535	816600	802348	803287	818216	802611	817035	803989	804300
85.16	818177	804263	818976	803643	804102	820151	804397	817956	805522	805226
85.16	818911	803850	816632	804293	804604	816561	803630	816519	802378	804625
85.16	821775	805787	818800	805699	806259	818602	803148	813579	802266	802803
85.16	819744	804977	816662	804010	805753	819202	804142	816878	804106	804793
85.16	819590	804241	817554	806092	803938	817068	803304	816424	802733	803053
85.16	818556	807640	817729	805987	806462	821029	806286	816062	804043	804555
85.16	820817	802837	819255	805053	805420	820588	803712	817109	803883	804712
85.16	820526	804989	817460	803869	804433	819107	806054	818418	805679	806554
85.16	820224	805484	818363	804854	804414	818593	803653	818752	804544	804890
85.17	821603	803839	816752	802670	805839	819962	804695	817723	805856	803675
85.17	819664	806066	818187	804703	806420	820667	801702	816623	803287	803337
85.17	820466	804189	818109	804467	804387	818524	803429	815846	804072	803904
85.17	821201	804536	816519	803834	805160	820017	805397	818657	803768	804912
85.17	819689	804807	817968	802676	804474	818119	802601	816083	800903	802347
85.17	820238	805299	818474	804923	805380	821763	803507	817653	802972	803654
85.17	818365	802737	818743	803684	802669	815018	802781	813831	803127	802825
85.17	819384	804959	818436	804237	804038	818101	806288	816020	804148	802850
85.17	817876	803899	816561	803009	803792	819599	806462	819230	806274	807575
85.17	820406	805032	817559	805246	804800	820611	807368	818859	807983	806831
85.17	820338	802167	816570	803424	803757	821799	806839	818648	806106	804640
85.17	817395	804028	818280	803929	804748	820323	803676	815561	802760	803755
85.17	821547	804568	817608	804025	805059	817709	805291	817607	804262	804814
85.17	822067	805786	818351	805323	804201	818836	804491	816032	803209	804626
85.17	821163	804986	821097	804700	805192	819903	801795	815624	803300	804135
85.17	819562	803709	816039	803182	803249	820794	805605	818498	803199	806147
85.17	819053	806481	820527	806648	806727	822167	807007	818174	806153	806890
85.17	818467	801564	813994	800162	801520	822138	805274	819204	803915	802670
85.17	820868	805352	822216	804741	804951	813333	803099	813140	802907	804036
85.17	820427	804927	819477	805377	805272	819025	802986	817649	802808	804255
85.17	819779	804992	817509	805350	804983	820440	805641	817056	804858	805825
85.17	820941	803195	818567	804387	804997	816443	802848	814264	802171	803091
85.17	819218	803937	816615	804921	803789	818148	803910	817196	804677	804743
85.17	818072	803860	817000	805007	803939	819948	804219	819409	802308	803055
85.17	817499	804053	817658	805106	805145	821212	805475	817164	804152	805305
85.17	818695	805292	819832	804358	803986	824932	803653	818542	805273	803134
85.17	819352	804150	816900	803867	804912	818479	805453	819697	805989	805880
85.17	818951	804633	817659	804107	803882	821437	804425	816843	802670	804145
85.17	822672	805364	817558	805051	805971	817858	804126	815721	804004	804071
85.17	818558	804885	817456	805477	806218	822071	805932	821896	805678	804641
85.17	819017	802952	817789	804341	802608	822932	807558	818952	806568	806229
85.17	817368	803550	815106	803795	802949	820669	803210	817320	803631	804516
85.17	820284	802269	815912	801604	802827	819553	805922	818502	805376	803880
85.17	820227	802363	816267	802169	802206	820129	804234	818015	804659	802861
85.17	820039	803384	817045	804027	803601	821045	805859	819027	804625	805195
85.17	816667	803999	816523	805367	805086	820314	805104	815595	803695	804904
85.17	818100	803441	817385	804194	803022	820232	802870	816484	804691	805549
85.17	819723	802396	819163	804258	803086	819525	805296	820074	804081	804620
85.17	818971	805183	819935	804967	805391	818443	805053	818473	805451	806761
85.17	822271	804583	817399	805122	804650	820904	804355	817479	804459	806404
85.17	819672	803682	814557	803489	803760	818903	803494	815360	804163	805606
85.17	819507	804517	817348	803483	804790	821333	803638	815062	803467	804002
85.17	819527	804688	816407	804405	804268	818976	803553	817472	803869	802992
85.17	820548	803817	818086	804989	803734	819126	805051	815166	803793	804327
85.17	819340	804369	815982	804544	804053	817081	803730	812684	802828	802736
85.17	818776	804991	819001	805405	805530	820731	805211	819214	805234	805610
85.17	818079	804927	815407	802749	804065	820581	807415	820394	806628	804562
85.17	821852	805331	819127	805992	805691	820400	804744	817639	805460	804530
85.17	818534	804576	814953	804998	804167	815097	801250	815043	803764	802710
85.17	817900	803587	817362	804404	804507	821521	805555	818483	805684	805793
85.17	824151	805962	819106	806462	805671	818400	804978	818136	805544	804950
85.17	821069	805327	816930	804119	805214	821119	804561	815734	804496	804074
85.17	821589	806289	819714	807205	804629	821043	803354	817287	802863	804527
85.17	819648	804499	818533	805629	804518	821041	806625	820146	806225	807851
85.17	814894	803763	816989	804205	803214	816314	803318	816752	803069	804100
85.17	821180	804928	815206	803011	804028	821389	804620	820315	804989	806559
85.17	820341	804733	817215	803829	805170	819741	805133	816318	804416	804676
85.17	819118	805285	815878	803987	805299	821016	804345	807753	803369	805926
85.17	821230	804049	818295	802981	805230	818549	804307	815790	803132	803617
85.17	816546	801354	812850	803839	801871	819666	806134	818975	804732	805594
85.17	818770	801543	815609	803081	802599	818205	804869	818987	803528	803751
85.17	820610	804154	817332	803426	804766	823050	806048	816427	806167	807364
85.17	818288	805237	818910	804626	804715	819658	805905	817872	805563	805957
85.17	819386	806306	821008	805048	806250	820253	803524	816589	802876	803195
85.17	818287	803416	817237	803511	803749	819593	805122	815938	803740	804504
85.17	818227	803936	818066	804404	804713	817223	803847	816101	803012	802328
85.17	822318	804734	818411	805356	805752	819126	803440	818634	804839	803459
85.17	819281	804770	817611	804959	804285	822070	807385	820268	805577	806242
85.17	821013	804220	815730	803178	805057	820375	804940	818744	804575	804648
85.17	819646	805599	817243	804882	803431	818807	804030	817234	805667	803059
85.17	819307	806696	817617	805542	806798	820712	806050	819705	806797	807178
85.17	818616	805335	818626	806803	806387	818324	804092	817184	804820	803749
85.17	818843	804884	816765	805308	803238	819344	805115	819631	803823	804919
85.17	819207	802386	816536	806070	803548	817467	805375	816758	803406	802853
85.17	820994	806539	816916	804290	803683	818008	804878	814733	805412	804472
85.17	822219	806088	817637	805992	807770	814373	802800	814601	804134	802832
85.17	815517	803845	817695	803538	804313	817752	806255	818745	804196	804883
85.17	819388	804684	815439	804843	805930	819767	805189	817872	804724	805986
85.17	820293	803440	814923	803565	803487	817111	803320	814979	802704	801207
85.17	817500	803886	816935	803982	803292	815257	804513	817117	805397	804809
85.17	817728	804925	818884	804240	805045	821015	805426	817165	805636	804544
85.17	821252	805956	819889	806075	805320	820201	805812	816234	804102	806295
85.17	818917	803792	815919	804348	803052	821000	806505	816697	804863	804505
85.17	821549	804682	816072	805835	804831	818122	804492	819185	804931	806012
85.17	820102	805138	818413	805162	805037	822939	804914	819476	805503	805034
85.17	819393	804223	816098	803363	802940	817773	801759	818131	803289	803457
85.17	819603	804371	817653	804386	805196	817494	803141	815792	803159	804035
85.17	819665	805655	816898	805846	803613	819314	805245	818078	805922	804512
85.17	820080	803632	815588	801980	803724	818792	804351	816594	804885	803263
85.17	820787	804120	816270	805081	803669	820019	803135	817046	804954	803997
85.17	818799	804775	819023	804414	804726	819397	804792	818939	803683	804561
85.17	816796	805016	817974	804873	804924	818421	804824	817928	806200	804589
85.17	820459	803798	817300	803146	804524	817230	803056	815089	804251	804366
85.17	816621	802726	814959	804450	803218	815166	801469	814267	802779	802800
85.17	818953	804186	815058	804185	803732	822594	806281	818387	806078	804544
85.17	816174	803753	815541	803601	803136	819385	805024	815771	803450	804277
85.17	817447	806214	818231	803765	806413	818982	805956	820415	806042	804340
85.17	817066	803257	813768	803164	802288	820949	806260	817661	807051	807149
85.17	818533	805232	815661	805126	804513	816811	804037	816354	804803	804503
85.17	821793	806078	816029	804008	805268	817463	802603	812805	803672	803028
85.18	817856	806784	815859	806909	805700	820332	804775	820341	803560	806025
85.18	819369	803423	815731	802519	802976	821249	805069	820215	805872	807013
85.18	817796	802276	816444	801694	803885	818403	804106	816670	803173	804380
85.18	818986	805492	816417	804060	804699	818486	806291	817712	804815	805876
85.18	816383	804450	816849	804487	804641	818700	803874	815789	803675	804094
85.18	820176	800544	813416	801564	802163	818188	803665	817096	804469	804215
85.18	818896	803438	817018	803644	803337	818317	804376	816170	804036	804161
85.18	816396	802729	815117	803009	803529	820784	803918	818008	804344	805490
85.18	819766	802981	815258	802914	803356	819772	806307	817729	806530	804730
85.18	822700	805114	815955	804163	804995	819425	805652	816892	804589	805667
85.18	819752	801420	812820	802972	803779	823584	805913	819367	806382	806819
85.18	822162	806085	816920	808369	806395	819012	805625	817478	803879	804537
85.18	819803	805556	818027	807693	804524	822275	805693	819522	805264	806367
85.18	820733	804706	818269	804706	806254	818480	805867	820921	804516	804589
85.18	818948	803932	815649	803926	804247	821800	806636	818473	806252	806603
85.18	819272	803941	815022	803400	805147	815761	802502	817248	801469	803879
85.18	818788	803335	814564	803642	803839	815703	804348	819256	804231	803635
85.18	818369	802693	817070	805630	804668	819500	804748	812829	804496	805263
85.18	818591	803860	816322	803257	804439	820638	803447	816616	803084	802175
85.18	822371	805035	817933	804989	804902	822177	806202	816735	804826	805129
85.18	819519	805822	816234	806249	804418	819113	804458	819406	805116	804453
85.18	821181	804120	816487	804712	804815	818062	804942	817927	803166	804223
