85.17	814442	818741	803310	803456	804339	817474	821881	803440	804425	805252
85.17	814905	817899	805043	803241	803109	816078	818741	805316	803119	804253
85.17	816989	818711	804451	804595	803678	816979	820172	806716	806194	805115
85.17	814048	816944	803070	802594	803443	813912	818725	803374	804306	803567
85.17	813652	820217	801591	801835	801458	815179	820140	803154	803808	805234
85.17	817649	822856	807226	807130	805665	815723	816649	804919	803907	805022
85.17	817133	821591	806115	803395	804950	812539	816599	801760	801857	801353
85.17	816099	821006	804275	804263	803272	814367	819226	803418	803108	804956
85.17	815842	817831	805112	803366	803995	815632	820188	804187	803800	803215
85.17	815024	820497	804767	805479	806667	816209	820601	805501	804774	805487
85.17	817829	820457	806345	804780	806257	814853	818395	803860	802972	804679
85.17	815706	818189	805585	805075	805449	815342	816968	803426	803762	801257
85.17	818278	820031	806196	805675	805626	812306	814812	800924	800611	801982
85.17	816118	818031	806136	804713	804974	816735	816579	806087	804256	804040
85.17	816625	819930	804494	804713	806097	817351	824760	805918	806830	807694
85.17	815106	819194	805020	805660	806133	815316	817352	804603	803805	804144
85.17	817344	820655	806569	804944	806532	816096	820950	803549	803827	802767
85.17	815573	815836	803710	804680	805427	817943	821301	805587	805901	806242
85.17	815416	815700	802456	803346	804279	816682	822946	807118	805583	806293
85.17	818324	817050	805615	805174	804372	815700	823612	805246	806700	806364
85.17	816787	818086	805143	805471	805084	818530	821024	806812	804965	805691
85.17	816714	820237	805757	805580	804094	816147	803713	803298	804984	804874
85.17	818564	821842	805959	805180	805889	812375	817560	803473	802867	803858
85.17	819247	820834	805309	804378	807183	815401	820844	804635	804900	805517
85.17	814720	818606	805015	805711	805054	815462	824106	807440	806116	807442
85.17	814962	816364	803480	803553	803471	815603	817642	805384	806360	803514
85.17	816401	819431	804985	805040	804410	818780	820281	804772	804046	804781
85.17	812725	816715	802683	801961	803540	816711	821285	805369	804180	805035
85.17	813186	819817	803824	803241	803353	816005	818830	803906	803804	805668
85.17	816656	821305	804327	805183	805828	814893	819399	804573	802289	803249
85.17	816554	819717	806322	804304	806290	815571	815908	805456	805386	806492
85.17	815422	822776	804510	804712	804958	818483	821990	805269	805941	805720
85.17	814537	816518	802976	802390	803221	816217	822629	803624	803835	805311
85.17	814192	822792	804483	804784	804336	814933	820942	803832	803564	805037
85.17	813443	819742	802849	803511	802512	814280	820782	804164	804776	805678
85.17	814311	816854	804541	803971	803200	813500	819819	802615	801380	803561
85.17	813506	818082	803018	804071	803178	813693	816940	803010	803317	803388
85.17	817123	816797	801165	803021	803475	815389	819549	802780	803760	803027
85.17	816653	818243	804139	804533	804905	819076	822707	806743	806252	806633
85.17	813233	818782	803982	802317	802437	815198	821470	806693	805557	807703
85.17	814660	818951	803922	802923	802979	812117	817277	803000	803605	804357
85.17	815884	821648	803459	805270	803929	814062	818920	801840	804363	803949
85.17	815256	820375	802523	803882	802872	815612	821025	803653	804122	805163
85.17	817609	819952	805209	804670	804925	814414	817429	804082	804420	802718
85.17	816094	817961	803027	803749	804207	814691	820900	804539	803378	804039
85.17	814988	818570	805553	804224	804918	817202	819400	803466	802994	804919
85.17	816440	817249	805853	803429	803436	817009	821296	804647	804654	804864
85.17	814098	815948	801335	802201	803070	817787	820594	803400	804961	803598
85.17	811654	815745	801128	800989	803462	817724	817633	804639	804930	804648
85.17	817841	819794	805783	806245	806869	816360	817558	804302	803253	805473
85.17	816364	819839	804850	804538	805317	814066	818220	803967	805353	803825
85.17	816611	820623	805505	806554	803506	818464	820260	803229	804174	803509
85.17	817171	821889	807325	807776	806212	818838	818068	801950	802326	801861
85.17	814533	822016	803398	803929	802857	815108	819645	804411	804102	804820
85.17	814486	818578	801587	802463	802016	813779	818190	806069	805233	803799
85.17	816106	821554	804697	805644	803504	813566	820483	803886	804228	803169
85.17	813624	819268	803647	804077	804250	815352	819390	803746	803922	804830
85.17	817746	820351	805922	805530	806605	815376	818217	804025	804833	805504
85.17	816062	820344	803588	804648	804514	816487	823581	805067	805272	805316
85.17	815083	820677	804700	803421	803548	816536	820729	803774	803113	804225
85.17	819998	820885	804813	805109	806439	815965	820350	804449	806650	805595
85.17	817381	817109	805397	803737	804369	816395	821396	806074	806604	805134
85.17	817484	817486	804284	802791	805481	814546	818182	804429	804047	802983
85.17	820569	820673	803212	805188	803566	812861	817444	801762	802233	802233
85.17	819509	826445	806195	806389	804823	818262	821319	806659	806548	806717
85.17	816830	821041	803540	803045	804174	815196	820345	803011	803505	803542
85.17	817053	820758	803850	803075	802329	817903	820772	804291	803865	803933
85.17	815338	817610	802690	801061	801593	813773	818543	804841	803283	802832
85.17	814062	818549	804154	803548	802956	814253	820118	804473	803875	802852
85.17	817446	820179	806025	805933	805071	814057	818904	804902	803757	804612
85.17	814340	819093	802652	804327	806245	812988	820478	802733	803744	804698
85.17	819259	816425	804416	802887	804495	814231	817811	803441	804195	803495
85.17	818177	820206	806452	805382	807392	816217	820798	804317	805451	804349
85.17	817007	821315	804661	802891	804862	816830	819361	802831	805312	804115
85.17	818050	821488	803572	802613	803219	816844	819694	805124	804617	803952
85.17	814280	821181	803824	804290	804778	814092	818403	801972	801062	802536
85.17	817235	823642	805301	805159	804991	817080	820882	805010	804040	804591
85.17	816974	822566	806982	804267	805313	813861	819095	802521	802423	804679
85.17	819126	819154	804264	805051	804515	817945	821172	805247	804611	806451
85.17	816173	820491	804473	803603	803303	815107	818752	805168	803819	804754
85.17	816933	820910	804790	804342	805066	818141	821006	805353	805989	803550
85.17	815326	820607	803514	802794	803679	818018	821409	805841	805373	806687
85.17	813842	821462	804502	806109	806786	816545	821324	804359	805014	805260
85.17	819385	823277	805412	805718	806552	815701	818127	803719	803464	804708
85.17	815602	819042	804046	803158	803563	815797	823285	805419	803430	805314
85.17	815037	815877	801960	802522	802205	815464	818781	804229	805714	804007
85.17	816586	821953	806369	803936	804723	817848	822258	803319	803796	805205
85.17	816070	820800	802954	803627	804330	817759	820153	802913	802785	803437
85.17	814584	818148	805137	804857	806039	814974	819667	803832	803593	805947
85.18	816715	819469	804265	805538	805019	817303	820402	806284	804625	803610
85.18	815417	820052	803565	805723	804761	812638	816114	802382	801827	802883
85.18	816436	821171	803422	803990	804125	817461	821326	805186	803638	805366
85.18	815906	817197	805689	804322	804953	814995	818196	803646	802677	803385
85.18	816675	820885	805023	804173	804822	816609	817266	803483	802281	803740
85.18	815139	817083	802991	804772	802522	816763	822758	804877	803298	805173
85.18	816086	817919	803487	804370	804158	816081	820033	803651	804199	805602
85.18	816636	822548	805867	805162	804335	815994	823278	803942	804918	805449
85.18	815679	820010	803387	802942	803224	816781	821868	803547	805116	805152
85.18	813712	818542	804172	802321	804627	817216	821771	807434	806437	804894
85.18	817606	821244	806356	805713	806145	818686	822748	806596	804283	805791
85.18	817908	821060	803913	804138	806139	817275	817983	804228	804051	803894
85.18	815668	820068	805238	805396	805080	813009	819693	803260	801880	803200
85.18	815293	820142	803137	804426	804362	816352	819878	806007	804958	806025
85.18	817203	822286	805356	805391	804149	816837	820884	805088	805100	804088
85.18	814836	818611	801186	802119	802512	815077	819734	802160	802805	802330
85.18	813819	820656	804433	803808	802493	813304	817215	803351	802788	802139
85.18	816643	819630	803927	803783	803045	818952	820909	806575	804820	804394
85.18	816371	819916	804196	806768	804935	816094	822848	804249	805351	805157
85.18	818355	821512	805276	804324	805151	816948	822618	806398	805802	805986
85.18	812237	818363	803735	802185	800534	814512	821463	803785	803231	803145
85.18	815131	822111	802892	805065	803866	816642	820027	806602	805214	805754
85.18	816089	820631	803543	804235	803653	812023	820593	802344	802584	802753
85.18	817574	818364	804388	803446	804051	814129	816943	802723	802313	801465
85.18	818838	819005	805018	804667	803517	817873	822141	804163	804560	805203
85.18	816304	820398	805523	804055	803273	817730	820825	804617	803875	804763
85.18	813108	820757	803679	804330	802572	814997	818935	803325	804243	803389
85.18	814559	818300	803834	804603	805116	817109	821865	803920	803066	803810
85.18	814047	817687	803241	803229	802537	817438	819584	804491	803044	804693
85.18	817456	821336	805441	806034	806855	816985	820716	806939	805000	804296
85.18	818367	821191	804397	803881	804797	816928	819931	806892	805502	806340
85.18	814978	819150	805180	803979	803552	816608	821148	804112	802749	805177
85.18	816290	819758	803054	802978	803419	814805	821043	805237	805089	805970
85.18	813666	817049	802799	804070	803376	815763	820580	804596	804434	804627
85.18	817085	819791	804275	804965	805968	816531	820082	804023	803006	804560
85.18	814190	820987	804566	804423	803342	815315	822019	804639	804519	805047
85.18	812204	816305	801590	801718	801588	815237	819032	808764	805413	805636
85.18	815625	820344	803688	805325	806056	814342	820122	804092	803637	803073
85.18	810560	816933	803065	801998	803962	817068	820626	804999	804394	806013
85.18	814004	820165	803285	803851	803367	814299	819948	802140	801432	803350
85.18	814774	819309	803649	802077	802481	812166	817207	803401	804469	804762
85.18	812946	816393	801349	801243	801946	817403	821890	804093	803987	806394
85.18	816303	823174	806154	806368	804905	812442	818166	802198	800917	801410
85.18	816793	820302	806547	805940	806158	816447	821671	804605	804962	804010
85.18	813070	816606	801373	801867	801589	816413	819448	803774	803881	802807
85.18	815321	820211	804289	803487	804805	815083	818185	804050	804607	804257
85.18	816155	821620	807798	804777	804777	815668	820654	804571	803047	805883
85.18	814946	819116	804821	804374	803874	816572	818415	803382	804725	804087
85.18	816463	820442	804270	803173	804237	816050	819729	806101	804321	804100
85.18	813638	820142	804557	803361	804429	816743	821080	804761	805219	805979
85.18	815583	819794	803332	804906	804995	819813	818026	805848	806224	805861
85.18	816014	821390	804749	804218	804792	816957	820510	804079	804051	804460
85.18	817850	822455	805343	806086	805112	818377	822740	805603	806016	805533
85.18	818972	823412	805341	804922	804963	815878	820604	804682	805195	805314
85.18	815360	819047	801992	805259	805124	816708	820979	803007	803833	804387
85.18	816915	820370	805412	805642	806545	817155	819494	803210	804340	803958
85.18	816669	820301	806572	805338	804800	819084	822730	804419	803657	805184
85.18	816803	821230	803718	805091	804078	817083	820748	807045	805638	806100
85.18	815290	821088	804454	804227	805173	818381	822856	805117	805452	806804
85.18	814994	822183	807054	805704	805803	814496	820905	803662	803330	804173
85.18	811416	818253	804757	803809	805124	815771	824485	803324	803191	805268
85.18	814233	819573	803466	802014	804475	815001	821420	803858	802324	803450
85.18	815202	817610	804305	802108	802907	817561	823105	805974	806185	805845
85.18	814470	819283	804861	804586	803900	813924	820313	804871	803891	804775
85.18	815512	820860	803826	806010	807895	817733	820490	803637	802794	805073
85.18	820565	822669	805995	805337	805614	815285	821363	803099	803557	803386
85.18	815353	820878	803228	801844	803579	818713	823980	805845	804829	804587
85.18	813486	819083	803683	804758	804742	817807	822596	804836	802808	804663
85.18	815245	821172	804736	802548	801971	815199	821062	805553	803389	805648
85.18	816222	822744	803263	804056	806372	817418	818466	805466	804767	804602
85.18	814066	816715	804659	803344	804180	813671	819365	802101	803414	802239
85.18	813525	818759	803686	802310	803224	815232	819786	803897	802601	804937
85.18	815328	824627	801912	804739	803783	815875	821669	803438	804579	804218
85.18	812609	818278	803961	802506	802988	815460	819878	805067	804996	805164
85.18	813200	819741	804556	805389	804068	816275	821165	802378	804630	804965
85.18	816280	816792	803002	804514	802518	817112	821137	802811	803868	802168
85.18	816357	821170	803563	803049	802807	816514	820110	805422	806055	805083
85.18	818382	822643	806564	804175	806113	816418	817388	803151	803390	803713
85.18	817043	818290	805425	804570	806121	816262	819773	804164	806221	802861
85.18	814080	822055	803835	802621	804869	815086	818189	802811	802870	804925
85.18	815176	821132	804429	804075	804149	815237	821187	803987	804636	803881
85.18	816812	823150	803655	805064	804224	818541	821682	806144	805643	805842
85.18	818478	821466	805041	806167	805214	816110	819378	803814	804482	804112
85.18	813883	817973	804003	803674	803397	815568	820194	804097	804120	805877
85.18	815398	820112	804116	804566	804558	816144	817779	801808	802045	803998
85.18	813956	819722	803017	804474	803840	816128	820928	805145	804221	802960
85.18	814287	820105	805858	807201	806987	814486	818998	802177	802124	803447
85.18	812148	818833	801278	801876	801060	815621	819154	805128	804508	803477
85.18	817134	820329	804477	803898	805040	815866	803490	805137	803574	803803
85.18	814037	821661	803421	804947	804321	814172	818605	804528	802957	804573
85.18	813044	819499	802761	801972	801317	815928	820046	803758	804595	805929
85.18	820517	822931	804536	805493	803840	819065	821651	805030	806830	805653
85.18	812661	818286	803704	802976	803157	818373	821291	805569	806265	804597
85.18	817795	820830	802805	803736	803909	814152	820382	804189	804877	804026
85.18	816862	820366	804640	802511	803530	816431	821225	803680	802229	802368
85.18	815449	818668	802660	803132	803989	817829	820613	802604	803660	803478
85.18	816605	817922	802326	802563	803540	816885	821833	804158	805027	803751
85.18	816021	818523	803298	802249	803231	816458	822295	804360	803297	804621
85.18	816261	818142	803363	802678	803282	816208	822956	805288	804153	804692
85.18	815581	817900	803499	804548	804347	816392	823139	804878	804427	804904
85.19	814301	821501	803267	804508	803446	819494	825121	808771	807079	806636
85.19	816874	822934	804484	805126	804534	814152	816329	802935	802968	803545
85.19	815321	818400	803831	802867	803994	813733	819320	801496	802523	803224
85.19	813187	821930	803181	802667	804899	812526	817968	803919	803189	803800
85.19	817421	821266	806054	804304	804037	816540	816526	803553	804115	803799
85.19	814951	817404	803979	805742	804290	812659	816864	801527	800857	801705
85.19	813687	817788	802598	803642	803876	813964	817339	803886	805066	804974
85.19	814825	822846	802755	805047	803839	816925	821034	805284	804652	805629
85.19	816327	817835	804132	804378	804374	817062	823472	804962	804497	805755
85.19	816763	822840	805120	806306	805580	819231	820904	805482	806585	804862
85.19	815803	818057	804634	805983	803439	815119	818751	802814	803627	802589
85.19	818263	822805	805048	805785	804703	814571	815928	799715	800455	800306
85.19	815970	821365	803554	804704	803786	818140	822168	804910	805191	805393
85.19	816602	822897	805957	804262	806703	816461	822509	805138	804502	805257
85.19	816299	819006	802158	803452	803749	819568	817202	804457	806144	803729
85.19	816150	816405	802968	802768	803399	817893	819117	805569	806251	806217
85.19	818916	822961	805730	804814	806963	818065	821572	802564	805189	804106
85.19	815442	820495	803030	802931	804976	814676	820472	803780	805174	804017
85.19	812863	818218	803246	802379	804359	818096	821958	805759	806236	807171
85.19	812867	819422	802333	801767	802485	815876	818159	804148	803732	803440
85.19	819989	821253	804919	805206	805262	817163	819360	804870	803340	805160
85.19	820126	823632	805610	807496	804170	815956	819867	803470	804361	803912
85.19	818229	824334	806402	806964	805783	818516	820987	804202	805627	805989
85.19	818318	817592	802942	800280	802205	816094	823911	806065	804338	805622
85.19	819275	822246	804982	804216	804453	815953	821063	803959	804603	804659
85.19	817027	826320	806977	807299	806763	814176	818779	802863	802692	803801
85.19	814420	821378	804888	804932	804520	815299	819964	802665	803407	804439
85.19	815699	822220	805839	804671	804965	816117	818908	805167	805960	805638
85.19	815148	821252	805014	803599	805231	814758	818414	803767	801589	801989
85.19	817056	821780	804055	804720	804342	818297	820102	803066	804103	803610
85.19	815498	818537	803634	803958	804690	816483	820118	804392	803816	804320
85.19	813885	820478	803033	803704	803769	820954	825166	805512	808259	807772
85.19	815478	820117	802554	803519	803672	817571	823087	804366	804301	803700
85.19	815746	819577	804420	803891	804727	804278	803860	821124	815340	804042
85.19	809849	811845	802815	803528	801992	808285	811209	802003	801873	802060
85.19	813420	818905	804078	804112	804269	818267	820843	804655	804760	804467
85.19	818840	825855	805716	804958	804909	817454	821807	802330	801561	803229
85.19	818202	822512	803814	803680	805156	812922	822493	802758	800908	803701
85.19	818009	821703	806770	805449	805132	815219	818803	803765	803834	803615
85.19	819377	823192	805488	803946	804391	816495	822918	802964	803439	803283
85.19	813090	818332	802550	802193	802838	818216	822478	806195	805261	807070
85.19	815141	819908	804171	804455	805257	816659	822504	805702	806003	805983
85.19	814826	818770	807048	804768	806666	814428	818728	802172	801731	803589
85.19	810318	817186	800849	800421	801395	815532	818056	804710	802941	801509
85.19	816989	819535	805524	804667	805742	815781	820578	805832	805414	805817
85.19	816508	818984	805066	804759	804743	814406	817612	803807	802625	801786
85.19	813764	817802	803343	802380	804259	815480	816147	803443	805031	803386
85.19	814883	817612	803671	802117	803841	818688	820399	805122	803853	804068
85.19	815860	821081	803684	805135	806414	817088	820568	804213	803766	803762
85.19	815607	818911	804102	802921	804769	813812	820312	804158	803841	804283
85.19	815077	819646	803867	802326	803283	815076	814002	801557	801094	802404
85.19	814482	820084	803567	805567	804943	815694	819888	802839	802067	803647
85.19	812063	816963	803977	803273	804158	814812	820940	802701	803797	803822
85.19	816601	820670	803725	802733	804408	813740	816862	802850	804425	803355
85.19	813893	819708	803433	803750	802009	816028	822524	804994	805357	805041
85.19	818439	821532	805255	803776	803199	816415	820684	802697	804161	805476
85.19	814931	819258	804250	803146	803983	813970	816512	805032	804705	804536
85.19	814821	821386	804914	804661	804753	812071	819180	804570	804853	803334
85.19	817219	822653	806591	803978	805927	814481	822110	805553	805490	803963
85.19	813599	821369	803457	802419	804389	815218	820731	805480	804840	806006
85.19	813217	820832	804233	803683	801814	813660	818852	804551	803545	805416
85.19	810913	813315	803295	804440	804450	810902	814643	804095	804424	805255
85.19	812536	818949	805154	805665	805757	811658	816628	803218	803517	804757
85.19	817493	818820	805637	806441	805664	814566	817966	802721	803323	803973
85.19	817266	818749	803797	803454	803636	815898	816853	803655	804205	803972
85.19	815070	818760	804472	803232	804047	816970	821594	804012	805052	805255
85.19	815428	820150	803743	804391	804148	817994	818416	804826	804359	804057
85.19	816330	820635	806147	806665	806285	813757	816937	803601	803713	804533
85.19	812975	817863	803913	803015	802159	816625	818656	803852	805500	805497
85.19	814224	819837	803541	803160	804184	814498	819312	804914	804179	803852
85.19	815224	821058	803894	804783	804718	818097	819614	805727	806420	807224
85.19	815936	820293	804476	804743	804657	816275	821337	804545	805531	804564
85.19	814282	818168	804517	802951	802980	813847	819711	803373	803332	804215
85.19	816196	821292	807522	805756	807594	813697	818121	802782	802444	803140
85.19	813120	817660	803637	804455	805128	814550	821793	804090	802474	803456
85.19	813695	818763	803872	804422	803691	818197	818357	805258	806547	804434
85.19	815684	820131	803445	805325	802697	815084	820221	802779	803042	803320
85.19	814694	818917	806689	806290	805527	813815	818325	802536	801545	801954
85.19	815177	820513	803601	805133	804416	816745	816949	804966	803152	803179
85.19	816538	820148	806890	805784	804502	816704	817391	804225	803078	802949
85.19	816333	820831	805192	805209	804011	813863	819288	802606	802664	802931
85.19	814155	818553	804646	804426	804751	814778	818453	801764	801811	800583
85.19	817178	821154	804146	803437	804455	814941	818485	803448	804170	802698
85.19	816214	821400	803553	804862	804272	817233	820783	804996	805551	805768
85.19	817690	821796	804636	804076	804940	814432	819079	802839	803298	804496
85.19	815945	820963	805897	803984	806532	816870	819284	804947	803973	804962
85.19	815379	823940	805560	804816	804293	813739	821407	805242	806410	805228
85.19	815622	818879	804314	804000	803417	814557	819676	804502	803852	803612
85.19	818265	822125	806267	805848	805008	812093	817618	801585	802644	802306
85.19	817095	818722	805925	805097	803169	815978	820359	804368	804115	803882
85.19	816479	820260	805423	803745	804557	814690	819016	803307	803888	803294
85.19	815642	820053	803812	803644	803599	814396	816449	803028	804175	803830
85.19	819147	818049	802582	804046	806488	815177	820176	803232	802812	803701
85.19	816493	821069	804877	804677	806501	814768	818650	803458	802886	803273
85.19	819452	820910	806844	806450	805999	816269	820192	804346	802185	803794
85.19	817594	819020	804644	804017	803804	816717	822081	806236	803979	805380
85.19	813771	822943	805288	803947	803508	815576	822599	803548	804626	805303
85.19	817363	820166	805614	804424	806498	814524	819529	803420	803236	804463
85.19	815735	820180	802259	803042	803888	816658	819923	802915	803699	804433
85.19	816585	821806	806279	804553	803722	815330	821576	804629	803490	803438
85.2	815802	821749	803882	802669	803953	814772	818519	802560	804924	803501
85.2	819755	822375	805310	806127	806835	817660	822357	804734	804884	805730
85.2	819952	824994	807534	807338	808341	813914	818470	802366	802230	802281
85.2	817627	820291	805207	804420	805668	815099	818516	802011	801921	803137
85.2	818403	819419	805455	804542	804327	814761	822499	803250	803823	804662
85.2	816150	820088	805780	802892	803518	815967	821560	805242	804929	805940
85.2	817468	822845	803028	804607	803812	814713	816951	802685	803929	803693
85.2	817457	823151	804996	806030	804639	813977	819146	803746	801408	802019
85.2	820510	822640	803952	805999	803437	818101	821152	804769	804680	805225
85.2	817501	821567	804105	805455	805146	816123	821057	803517	803923	803830
85.2	815347	822912	803839	805605	803698	815024	821726	802738	803908	802459
85.2	817046	823175	803574	803138	805268	817064	822497	804970	805662	805181
85.2	814246	818327	803341	802151	803099	816527	819144	804716	804062	803939
85.2	813426	814455	806202	807558	805251	812203	813775	803706	803993	805725
85.2	812500	813135	804594	805165	804573	812867	810252	804653	803601	805536
85.2	810264	812571	803809	804224	803208	810912	810569	803155	802100	804216
85.2	810852	810644	804270	804502	805065	808543	811161	802670	802286	802693
85.2	808737	811625	800575	801410	800811	808270	812416	803414	803236	803696
85.2	811046	813645	802822	803161	803918	812392	814641	804641	804180	804911
85.2	811544	816308	803553	804120	804234	817534	821365	801525	801375	802493
85.2	817643	823074	805237	804575	803786	818566	825410	803099	802126	803385
85.2	819387	823819	804061	802301	802693	818859	827412	803700	806767	805727
85.2	818117	822700	803377	801880	802448	815487	822233	803626	802940	803260
85.2	817678	820311	804795	804921	805391	815256	819522	802861	803157	802176
85.2	818050	824682	805839	805800	805806	818334	822751	803776	802395	803891
85.2	817964	822819	803917	802301	803582	816709	820312	804329	802343	803961
85.2	815726	820638	805524	806981	805498	815614	822483	804433	804181	805052
85.2	818949	826209	806017	807408	807700	817107	824998	804716	804964	804918
85.2	816271	822197	805953	806593	807777	812021	819220	802495	802281	802333
85.2	815908	822472	804633	804994	804626	814486	817801	803617	802256	803208
85.2	814066	823212	804128	805863	803852	815632	820347	801725	802372	801244
85.2	817364	818504	804886	805805	803592	815103	822629	804755	804634	805106
85.2	815917	818795	805879	805610	804817	814513	819145	802185	803687	803342
85.2	816797	819908	799842	800956	801593	817187	821900	804775	804146	804886
85.2	812668	818970	801336	802675	802638	816531	824089	803536	804651	804490
85.2	818099	821855	803900	804768	804781	817802	821072	804470	803135	804981
85.2	812842	817374	802146	801332	801067	818203	821079	804361	806909	805792
85.2	817127	823509	805209	806750	805731	816511	821129	802917	804328	803682
85.2	819005	822533	806794	804074	804913	817984	820597	803601	804451	803719
85.2	817666	820750	804227	804106	802310	817726	819726	803087	804273	803800
85.2	818789	821529	804435	805022	805870	815738	823705	803162	802490	803073
85.2	816727	822768	804866	804352	803496	818113	822408	804795	803431	803911
85.2	817099	824440	804865	804815	807340	818492	821879	804976	805908	804869
85.2	818181	821922	804891	803766	805119	817736	817528	803498	803198	803156
85.2	817956	823403	805890	806173	805646	818815	821534	805293	804963	804377
85.2	815493	822390	803834	804333	803505	813633	820948	803911	803845	802494
85.2	816138	823893	804217	805131	805570	817231	821427	804013	803896	804594
85.2	813520	823231	802269	802133	803026	817409	820951	802678	802730	802932
85.2	816466	823541	801147	802368	802373	821575	822030	804061	804589	805202
85.2	818694	821885	803429	803924	802794	817823	823785	804100	803446	804094
85.2	818890	823216	803281	803551	803169	816991	826087	805086	805122	806153
85.2	818272	822979	804730	804001	805036	818264	823047	804241	804982	804597
85.2	816435	820727	804108	806034	806276	815818	822315	802288	803519	803078
85.2	814444	818630	801226	800545	799221	820794	823526	804509	804958	804124
85.2	816509	825176	802596	803563	803354	816584	822228	804141	804155	803252
85.2	816174	820029	801039	800310	805871	816870	823130	803750	804351	804536
85.2	818773	826395	805641	805669	805306	814406	819248	802837	803205	803112
85.2	819220	826262	805630	805393	804824	814983	821959	804493	804864	804857
85.2	817466	823132	803822	803898	803503	814282	819450	800590	801218	800710
85.2	820329	822437	805420	803871	805781	818746	820513	802838	803126	802326
85.2	815709	822490	803668	804503	804226	817068	824654	804278	803541	802519
85.2	819226	824078	806102	806971	807718	816145	824811	804477	805015	804046
85.2	817047	823098	804122	804678	803124	817238	820801	804541	804405	804307
85.2	819532	822863	805286	804601	805071	821595	821312	804454	804692	804776
85.2	820534	825041	806269	805011	805255	821848	823762	805058	803310	803640
85.2	821436	826899	807113	806209	804803	819607	824481	804143	804006	804258
85.2	820075	827476	805058	804192	804565	816679	818125	802350	801757	802078
85.2	819390	820379	804009	804860	804445	818727	822561	802843	803237	802817
85.2	818065	823127	804997	803071	804279	818348	823536	805665	804679	804993
85.2	820195	821004	802558	803025	805104	820531	823886	804584	803170	805589
85.2	819034	825457	804942	805349	805649	816621	824918	803251	801695	803856
85.2	816687	822644	802863	802195	804336	818975	821975	804071	803897	803701
85.2	816320	821035	802920	802803	802883	814949	819744	802500	801999	802331
85.2	819388	822573	805396	804680	804823	818411	824579	804786	804052	805498
85.2	819886	822837	805465	805322	806193	816296	822286	804138	804537	805948
85.2	819014	824681	803355	801942	805448	818415	821474	802893	802152	802956
85.2	819011	824739	806580	805977	804368	815689	821309	801365	801279	803119
85.2	818838	824537	801073	803031	802804	821152	827579	804265	804710	804599
85.2	818259	822900	805084	804158	805438	821524	824615	804839	803640	803770
85.2	819946	823320	806333	805379	805536	819399	823320	806096	804338	804522
85.2	820393	821627	804405	805275	803823	820137	823965	803242	804280	804145
85.2	815744	821574	801891	801997	802750	818384	823712	805101	803921	802857
85.2	817463	821956	802115	803416	802762	819965	824290	803073	803283	805782
85.2	817262	820922	802759	802987	802707	819130	822199	804528	804909	803517
85.2	818624	822667	803198	804225	804530	820896	822083	805757	805999	805828
85.2	817385	825804	805593	805203	805427	818334	823715	806854	805759	805252
85.2	816482	824969	803470	803780	804060	816619	826256	803873	803542	803984
85.2	818395	822930	803749	805348	804016	820003	822901	806234	804690	803650
85.2	819522	821795	804338	805935	804776	821646	822167	804693	803721	802405
85.2	817125	824071	804517	803853	803042	817471	822668	803736	802423	804869
85.2	820079	824044	803385	805296	804779	820017	823032	805378	804985	805144
85.2	818606	823484	802881	803121	804393	817344	825621	803618	804721	803877
85.2	815916	821339	802433	803185	802952	814923	822353	801642	802218	802667
85.2	821114	825925	804326	805926	804544	816539	824481	802678	804236	804308
85.2	822958	823964	806452	806329	805553	818807	827086	803696	804629	804466
85.2	818280	823187	804178	803439	803090	818693	821161	802569	802396	802825
85.2	819027	822443	801678	802100	803122	820229	821387	803865	804607	803989
85.2	818055	819796	802803	804197	804920	815448	821152	802611	802311	801882
85.2	818327	822464	803594	802623	803305	817038	819246	802095	801604	801811
85.2	819932	824565	805019	806329	806505	818631	822795	803008	804305	803565
85.21	817805	823637	804026	804259	804219	816584	821492	802718	802761	802759
85.21	822912	823889	807987	806294	807382	822070	823220	802603	804568	803985
85.21	815462	822140	802913	803056	803517	822664	822985	805456	804486	805358
85.21	816678	820453	800668	801378	801719	817556	819935	803074	800936	802364
85.21	818608	821806	803446	802319	803304	817598	827873	805384	805248	804232
85.21	818940	822064	804297	803053	802934	817074	823276	804893	803868	805294
85.21	815677	819814	802870	802595	804153	815468	822026	804476	802873	803232
85.21	817590	823644	802729	803818	804107	817717	821504	805302	805304	805828
85.21	817448	821768	803216	802813	803883	817836	820428	803446	803710	804596
85.21	816166	822402	806005	803709	804387	819328	824317	805639	804630	806934
85.21	819404	820930	805840	805606	804715	815389	821447	803132	803226	802306
85.21	816084	821799	805039	804135	803554	816308	826950	803725	804667	804378
85.21	819961	824223	803844	803477	804322	815025	822433	803443	802463	805266
85.21	818765	822638	805240	804871	803573	822169	822296	805317	804606	805936
85.21	819649	825643	804244	804986	802752	819914	824275	804466	805678	803621
85.21	818342	823539	804784	803467	803925	819570	823535	803255	804102	804972
85.21	816358	822169	803953	802600	804866	818166	821158	803874	803119	804391
85.21	817926	824003	805087	805937	804839	817229	824025	802896	803932	803835
85.21	819711	825516	803977	803932	803979	818196	823924	804910	805109	804391
85.21	818158	821962	801642	801777	802824	818621	823475	804814	803524	803769
85.21	817446	820634	803539	804041	806057	819634	824452	805149	804893	805033
85.21	820286	823801	804672	803232	803083	816612	821269	802981	803764	802667
