3	805991	815959	814476	813793	805972	806367	818287	815697	815978	806762
3	806667	817127	817182	817203	805890	804515	817179	813419	813585	804067
3	806386	816947	817674	816690	804065	804536	814138	813879	813143	804517
3	801873	811240	810333	808345	800972	803684	814815	812450	813153	802793
3	800230	809940	808464	808829	801242	804273	813853	810689	813087	803176
3	806739	812757	814504	811568	805500	802731	816007	813478	812096	803028
3	804023	811128	812482	811798	804422	804985	814639	814582	815674	805676
3	803854	814297	811690	810884	803350	804144	813364	812924	811199	805230
3	804518	814719	814551	814207	805827	804752	812578	811623	811682	803469
3	804558	812813	810094	811129	804464	803699	814230	813545	811294	803405
3	806031	812828	812935	812461	805214	804097	813736	811271	812542	804395
3	806732	813506	814706	811587	805542	804226	814562	811726	811356	804310
3	804884	815338	815867	813351	805625	802859	814440	813167	811041	804805
3	802521	815938	811371	811170	803818	805268	813790	812322	812628	804215
3	803941	816366	813234	812301	804720	803686	813005	810436	811683	803507
3	804548	813685	812797	811485	803606	803951	813170	814032	812178	805019
3	803605	814470	812793	810636	804574	806545	816072	814131	814547	804652
3	805525	815438	815399	815721	805786	804440	814089	815380	812201	804959
3	803831	812692	813661	812017	803689	804144	813314	811558	810706	803973
3	804253	813657	812775	811009	804321	804496	812723	812826	811253	804874
3	804490	813073	813166	811631	803007	804836	814711	812717	811246	804027
3	806331	815740	816484	814529	807076	802325	814370	813069	811467	804870
3	803416	811566	811576	810665	803217	805607	812498	810669	813803	804846
3	803296	812503	813982	811812	804204	805348	817477	814686	811872	805572
3	803727	812959	813104	812361	803286	807078	814770	814279	812181	804766
3	804438	814760	814097	811769	804882	804146	812457	810864	815195	805519
3	805123	813767	815357	809892	804577	806559	818899	814646	814670	804414
3	804074	813896	814846	813793	805168	806116	815197	813379	814053	806182
3	802724	813133	811799	812492	803679	805148	816735	815010	814576	804194
3	805878	817763	817919	816113	805193	806666	818277	816108	812938	805563
3	805240	816472	815823	814418	804400	804832	816598	812998	814322	804105
3	805051	815779	814777	814116	806316	804633	813371	813354	812061	803558
3	804834	815530	811584	812639	805059	807972	816642	814842	815886	803742
3	805138	814950	815035	813258	803276	803063	814576	813364	812794	803034
3	802735	813476	813697	810772	803777	805841	815109	814522	812565	803563
3	803221	815096	814226	813656	804396	805296	814976	816280	812889	805729
3	805661	813454	816726	813591	804441	804929	814452	812529	812710	804618
3	804683	814872	812842	812070	804648	805610	814980	812609	811893	804320
3	805308	818758	815174	812570	805669	805092	816600	812540	816017	804512
3	804653	814159	813850	814479	804328	806082	815396	812839	813894	804925
3	805176	815277	814116	814331	803299	806021	814932	816254	813699	805416
3	805677	815070	815555	813571	804642	803023	815096	811111	812836	802735
3	807237	815670	817608	818968	806375	804509	813421	813019	812453	803195
3	803356	815948	813648	813111	803269	805304	818275	815030	816139	806385
3	804021	815429	815177	814526	804360	804252	817700	815487	814212	805538
3	803613	814445	811485	813713	804170	806204	815838	816830	814294	805822
3	805221	814696	814081	813875	805228	804974	816803	813667	814548	805508
3	804749	815130	814624	814065	806593	804269	814913	813007	813651	805318
3	803409	812921	813558	814701	803375	804302	812818	813630	811377	802744
3	807533	814550	816021	816844	806018	803668	815085	813837	815961	803255
3	805771	815338	816180	813543	804089	804137	814196	813707	815272	804299
3	805071	815894	816788	813526	805924	804632	814735	815525	815683	805246
6	803913	815293	811010	813366	804160	805183	804470	811539	803884	803312
6	805859	815261	813778	814005	804268	804993	815837	815052	814137	803589
6	805970	817036	817656	816207	806383	804438	813325	814976	813052	803499
6	805903	817996	815213	815933	804684	804205	814533	811400	804933	803107
6	807669	818898	816820	815875	806376	805149	813600	815722	814561	804173
6	803974	816589	813245	813188	804271	804823	816620	813900	813224	804429
6	805893	816877	817743	816080	805922	805153	815939	813439	813247	805121
6	803954	816423	814073	814031	805045	804612	815991	812581	814153	804062
6	805626	817316	816902	814610	806500	803377	813410	813797	813146	805140
6	802981	814570	814923	813309	804816	802544	803429	815188	812650	804356
6	806114	814465	816154	815437	805286	805248	815435	815617	813386	805729
6	805943	818500	817675	813586	805793	804773	813652	812913	804253	803323
6	805331	814492	812779	814689	805194	806454	818720	805643	816800	805786
6	803985	817180	816462	813192	805201	805504	815104	815363	813819	804666
6	804522	817176	816513	815992	803725	803797	814145	814351	814932	804050
6	802983	816043	812928	813928	803936	806220	815022	815124	814277	807174
6	806708	815486	814798	813149	804712	805440	815619	815002	806019	803991
6	805469	814853	815991	814456	805785	804577	815769	815185	816227	804939
6	805991	817275	818001	813612	804807	804194	814462	813783	814337	804376
6	804900	814120	815000	817769	805655	805079	815570	805337	814208	804926
6	802457	815692	815215	812353	803428	806193	814808	814197	812773	804302
6	803801	815749	813900	814166	804056	804371	813958	813792	813223	803765
6	805610	815056	816554	813739	805582	804727	814310	814371	813553	803995
6	803618	813412	812905	814087	804651	806080	816710	808034	813004	805088
6	805122	815310	815585	815540	805253	804218	816336	816033	814481	806651
6	804310	815106	813923	812171	803622	805149	815468	814667	815414	805729
6	805487	814820	814383	814335	803624	804133	813284	812037	814560	804102
6	802951	812626	811764	811495	803514	806085	814646	813642	812421	805049
6	806094	816005	814957	815482	807163	806748	815480	814536	816139	805306
6	803684	814471	810363	813413	803141	807375	818085	818102	817474	807607
6	804204	814389	812992	812752	805459	803410	814869	803313	812895	805110
6	803708	816688	812164	813501	803587	805043	803689	815595	812609	805112
6	805466	815877	813513	814401	804707	805064	813458	812054	814340	804182
6	802117	814458	812967	815156	803445	806116	816808	817395	815126	807566
6	804756	814301	816184	813706	803833	804318	804190	812237	811210	804606
6	804765	814163	816032	814830	805071	804964	815257	812732	813944	803968
6	803347	813536	814359	813217	804795	804234	816511	815410	813424	804948
6	803799	813611	813016	813579	804281	805856	816825	816621	816102	806145
6	804094	817599	815837	815099	804202	805238	818728	815935	815478	805216
6	803827	816314	811907	810836	801909	803223	813281	813102	812803	802236
6	804942	816601	813467	815289	805086	805467	807114	816092	815168	806743
6	804398	816193	817220	814533	803637	804053	816257	812760	814455	804464
6	800298	810760	809314	811307	800912	804894	817848	813449	813607	805514
6	800517	810906	811542	809989	801606	803971	816888	815776	818135	805930
6	802625	810434	812913	812087	803830	803875	814939	813387	812348	803080
6	799425	812163	810510	810255	801300	802610	812641	809386	813624	803939
6	799939	813023	811194	811681	801781	803157	813649	813669	812429	805075
6	801065	812648	810738	810336	801069	801086	803311	810402	802808	801946
6	805943	815809	813368	816074	805188	806166	818303	816499	817123	804294
6	805678	816097	816255	814622	805827	804010	805251	813138	814499	804603
6	804447	816257	813660	818111	804982	805145	815962	813025	816099	804936
6	804220	815554	815651	814197	803640	802276	812706	814507	803323	802191
6	804214	814203	816427	814187	803288	805715	815187	814023	811970	805387
6	804041	815673	813720	813283	805961	806891	815690	815393	812095	803636
6	804699	815813	816928	815381	805086	805665	815317	815521	815737	804940
6	804915	817168	814404	815944	804872	802944	815345	804452	810744	804183
6	805652	816216	817784	814939	805016	805697	815567	815188	814255	804571
6	805568	814676	814228	814523	804212	806056	817321	816241	813538	805208
6	804186	817551	815534	813576	803951	804010	815846	814484	813739	804460
6	804778	815526	813471	813751	803163	804663	814709	815372	814031	802836
6	803604	813885	812916	814559	804592	806716	805015	814332	814695	804333
6	805948	816944	817445	814539	807133	805509	816267	815420	814147	804078
6	807133	815161	816006	817193	805553	806241	816360	814482	812293	804816
6	806171	816990	816028	817048	806583	804210	815478	812728	812841	802935
6	805478	817126	816949	815639	805734	806097	814059	814650	814511	805018
6	803227	814385	814421	813674	803444	804483	817759	813846	816188	803672
6	805456	818421	818251	817107	804886	805151	817763	817182	814705	804916
6	805354	814089	813353	812992	802945	804448	817432	814789	814027	806058
6	805925	814336	816014	813110	805695	805001	818262	816965	815277	804802
6	803906	812534	816204	812971	803896	806903	817122	817126	818109	804883
6	805664	817671	813879	816080	805533	804724	818913	816231	817239	804055
6	803372	813535	814447	811603	805019	803350	813354	813963	812376	804544
6	804256	815703	815410	815517	803941	806658	818265	818566	816301	806604
6	805962	817286	815342	814753	804767	804601	816196	816274	816726	805514
6	805088	813589	814401	814449	805001	806221	817382	816043	814546	805546
6	803727	816510	812128	814802	803440	807797	820478	818974	817311	807764
6	804342	815390	816054	814719	803636	805045	820208	819643	821682	806500
6	806087	821424	817782	817913	807549	805414	815767	818509	815761	804607
6	804474	816603	816221	818214	806309	805610	819992	816834	816213	805382
6	804511	817506	816157	814599	803581	806815	815914	817734	816007	804945
6	803926	818132	816823	815551	804532	805205	818280	816836	814903	802964
6	805410	818918	816016	816928	804935	802731	816724	817790	817020	803486
6	804743	816770	818458	816358	803996	805583	816189	814251	812275	804582
6	806757	816160	814557	812328	806246	804666	816306	816319	816480	805227
6	805246	816533	817564	815280	806461	804140	813341	813511	815592	804330
6	805616	816297	814682	813316	806889	804402	814356	816535	812953	804143
6	801199	813979	814558	813297	800840	805223	814875	817177	813827	804136
6	803696	815726	813642	813861	805499	804325	815594	815293	813968	803330
6	804831	814017	815905	812841	803637	805887	815028	815886	812789	804861
6	804056	816686	815885	815952	806471	805685	816119	814791	818572	805307
6	804368	816198	814927	813184	803790	805270	814135	816854	813665	805026
6	805163	817417	815236	811910	804338	807097	815512	816114	818471	806038
6	804474	814210	811872	811992	802852	806132	816390	815088	813540	803723
6	805657	815506	816342	814873	806622	803341	813279	810706	813548	802176
6	806077	814981	813765	810987	805363	804448	813069	815146	813446	803617
6	805719	817786	814061	815000	807780	804221	814506	817223	813269	805904
6	802467	812840	811354	810166	801503	803700	815957	815901	812793	805268
6	803602	815191	813865	814002	803971	804684	818125	816585	814880	805863
6	804868	813746	816141	813773	803377	803798	817263	816543	812002	804870
6	804054	814746	816341	814919	802425	805877	817603	817356	814705	803962
9	804920	815556	816297	817545	806268	804807	814414	804885	805371	804731
9	803288	815079	815549	812504	803650	802569	815147	812725	812804	804028
9	804072	816223	815891	814648	805122	805577	816792	814857	813182	806189
9	802097	813522	810259	811976	801358	805988	816563	819512	816246	805663
9	802962	811707	817084	813505	803162	805297	805316	807145	806811	805945
9	806046	818291	817873	815751	806331	806401	816222	813689	817111	805907
9	804091	812817	813958	813673	804812	802746	813439	813533	814277	803231
9	804095	816378	812956	811748	804088	803968	803791	810698	813186	803932
9	805268	816751	815199	818095	804316	805227	815721	813864	805946	804418
9	806256	815668	813822	812379	802878	802762	806211	816884	817011	804067
9	806942	821224	818547	818627	806192	804559	819689	817280	815584	805392
9	802158	817385	817637	818909	804873	804877	805251	805250	814021	804104
9	804588	820649	817050	819553	804159	805485	805011	813859	806531	804283
9	804066	814651	816607	815064	803833	803654	806188	814640	812780	804455
9	804474	814371	814526	815045	804970	807126	821261	817846	816223	806984
9	804371	814696	814654	811820	804107	805107	804585	816388	813694	806951
9	803565	815426	811337	812182	803904	804276	817320	805264	813308	803944
9	806554	816714	815841	817434	804769	805087	815867	815056	805688	804534
9	806058	814930	814068	815759	805551	804355	814052	816505	806577	805742
9	806039	814732	814973	815311	806421	805350	816640	815393	813515	804136
9	801314	815010	813345	812521	801750	805056	803765	812010	803872	802331
9	804986	815557	813529	814479	804206	805430	805802	814197	815805	804917
9	804426	814320	813056	816007	805188	804195	803782	815208	813949	805390
9	805992	816481	819060	816273	806365	803427	815111	814975	806330	804696
9	803991	814854	814684	813287	804831	805864	815364	806177	815369	806035
9	805925	815979	816594	814490	804679	806444	816757	816473	808011	805442
9	806794	815669	815927	815757	805796	805179	817691	816924	813984	806868
9	806209	816637	814594	814827	805631	806225	806124	816260	807525	805973
9	803969	815141	815434	813793	804931	806199	805108	804475	805974	804720
9	804213	815151	816519	814570	804036	805122	818122	804990	805032	804616
9	804390	815954	814301	813500	804307	804653	805014	803434	814811	805957
9	804333	815139	815849	811476	804919	805405	816826	815544	815629	804622
9	803990	815279	814229	816866	805922	804304	815451	812781	813383	803573
9	806111	815904	815905	815148	805191	803320	814196	804293	802961	804214
9	805036	816094	816064	813105	806240	805125	816638	807283	814546	805804
9	805797	817208	814555	814107	805818	805029	815149	812933	816714	804806
9	803346	815075	812693	814355	803500	803838	813018	815775	813976	803678
9	804632	815011	815205	815391	804624	805659	816030	815619	815614	805516
9	804807	811946	815356	812495	804380	804570	814748	817053	805139	806172
9	804230	814094	812634	811263	803997	803846	814402	816135	811964	803533
9	802588	811844	812817	813118	801616	805170	814984	814419	813541	803526
9	805275	816960	814720	814438	804257	807798	806303	816945	817305	807701
9	805537	817396	817218	815725	804133	802944	814411	803586	812854	804099
9	803992	811700	815626	811766	803456	804884	806876	816317	814664	805440
9	805368	814049	816969	812537	803683	804513	815340	805299	815057	806015
9	804495	816042	816368	812930	803851	805671	803743	804729	813370	806213
9	805296	813758	814998	813849	804337	803154	815479	812424	812968	804939
9	805714	814269	813366	814937	805343	804020	815987	813477	815889	804421
9	805610	815451	818280	814757	805733	804616	814547	814820	812340	804116
9	805550	818529	816616	815765	805830	805096	817765	814746	815294	805244
9	804649	815453	815102	814390	804498	804895	814378	817017	804166	803345
9	803590	814250	817704	813207	805000	804000	810848	803092	811813	803973
9	804530	813518	815147	813257	803792	802941	812720	812300	810786	800422
9	803029	812610	816696	811824	804459	806361	804125	804951	813898	804694
9	803920	814103	813817	814667	803058	804643	817266	812717	813602	804213
9	806267	815910	816257	818957	806724	804035	814836	815160	810548	803969
9	804039	816583	817042	815143	804449	804535	813195	814066	815815	806156
9	804895	815627	815450	814280	804400	806552	817286	805461	814267	805446
9	807407	816530	817663	816415	804262	803982	816072	814279	813889	803006
9	805689	820129	815945	817743	805174	803926	816886	813920	805292	802127
9	804291	813712	813852	813038	803025	805269	805456	803906	813860	805659
9	803284	813088	811700	814920	803371	803619	813927	813741	813700	804080
9	804895	815187	815509	813985	805486	805227	806421	814806	816047	804413
9	804255	813525	812375	812251	801384	806701	817334	816271	814531	807414
9	807397	815183	816829	813304	804687	803671	816517	815714	814787	804309
9	801521	813777	813005	810357	800374	806093	815288	802554	815184	803046
9	804447	815585	813650	813469	803662	802702	813782	812675	811400	804047
9	804508	812101	815322	813533	804328	803169	814377	803349	812414	803179
9	805563	813286	812982	814837	803344	805635	819483	818440	817803	805377
9	805550	818154	817472	815908	805351	803603	814671	814269	813112	803907
9	805761	812975	813575	814533	803537	805155	816722	815016	804991	803291
9	805547	815268	816404	815339	806142	805668	815153	804969	804647	805712
9	804419	814961	815224	812702	805494	803340	814499	803877	811204	804073
9	803067	815527	813387	811058	803523	804439	816496	813307	813109	804640
9	804669	814757	813846	814197	803736	805099	804516	815578	813828	804280
9	805676	815851	814951	816321	805660	803657	814023	811732	811060	804473
9	803647	816008	811272	812005	803215	808182	819657	818659	818204	808667
9	804874	819792	814359	817659	805500	804155	813899	814290	813107	804833
9	805495	818619	813760	815595	804658	806399	807095	808785	816017	805873
9	805394	815563	812842	816691	804812	806988	816989	816034	816615	805906
9	807534	815597	814075	815823	806164	806468	805860	805972	813653	806401
9	805025	815777	813073	814090	806441	803550	804751	813840	803336	804269
9	805416	813057	815620	812844	803824	803705	814420	813030	813088	803236
9	803804	817115	816286	815684	804677	804745	814668	814500	814017	805287
9	805450	815134	816285	813004	805194	803307	804647	802751	811283	803558
9	804980	812770	815122	813974	804197	806857	815674	817598	813449	805811
9	803646	814072	814865	813466	802597	805099	815488	804087	813628	804126
9	806033	817241	816543	815435	807282	802829	814003	812010	813949	802079
9	805209	816261	814883	815603	803949	802672	810994	813143	804587	803096
9	805422	817697	817795	815299	804530	804674	805427	805556	815571	805774
9	806030	815628	814434	814357	806338	804509	801384	815371	814920	802861
9	805119	816100	814515	816611	804989	805600	817153	816075	816503	805869
9	804984	819920	819617	819277	804670	803655	814918	814094	813743	803363
9	805227	818710	816660	814004	807118	802086	815614	812579	810871	802937
9	805461	816242	817865	815210	804501	804191	816512	804856	812014	804578
9	802698	813544	815906	810139	801627	803322	813083	813345	803574	803684
9	802780	814949	815698	811329	802420	802965	811910	803429	801879	801807
9	807137	817691	816290	816228	806647	806862	806635	815604	815779	806572
9	805326	817679	816239	813869	805652	805311	815618	804905	805054	805158
9	800859	812482	812434	813212	800720	802236	815668	813844	813490	801880
12	800391	816527	814344	814989	802248	803435	815296	803922	805074	803898
12	798297	810813	809486	808358	798793	803027	813726	813453	803271	802209
12	801299	813023	814843	812608	801941	801284	814215	815547	801352	803285
12	805983	818165	816322	817235	805512	805246	821208	805475	804736	805143
12	802602	813608	815685	814099	802035	805455	818529	806472	816906	805584
12	802152	819002	815176	813185	802918	803317	803017	801248	802641	802247
12	800066	813894	811711	810322	799827	804447	817683	817689	819375	803513
12	800518	814291	813463	812311	801668	803647	803348	803157	814966	803051
12	800926	816132	814036	813696	801458	804723	804446	818346	804576	805599
12	798417	812930	810391	810413	798057	805919	818923	816680	805429	803321
12	798324	811037	812078	810044	798383	802735	802328	802893	802228	803185
12	801383	816698	813856	812975	802548	802913	814642	803687	814784	802961
12	799672	813897	812845	812742	800764	802651	802353	813495	815410	801595
12	798264	810145	810101	808865	797908	804338	803988	817870	803019	803050
12	801884	814452	812948	816879	802095	802933	814299	804207	814394	802800
12	801323	811467	813152	811874	800724	801886	802671	802087	815589	803122
12	802242	815054	812964	812969	801700	804667	818585	804297	816261	805345
12	801912	815113	814422	811734	800306	802752	805449	802875	814582	802961
12	803213	813916	814229	810742	802467	803658	816743	816714	814011	803760
12	797889	811062	813109	811730	799187	803986	803614	815855	817376	804361
12	804329	813706	812702	814058	802356	801994	802672	815783	812611	802030
12	802376	813307	815178	814604	801858	803049	803613	802160	803723	804880
12	801403	814662	813558	814583	801084	803456	803316	812824	814977	803949
12	800147	812738	813929	809936	801281	802700	815343	812925	802369	803635
12	802023	816855	813368	813294	803352	807293	817792	806682	817645	806071
12	799169	810727	811789	812165	800943	803560	815927	802833	804912	804237
12	804447	818106	818390	816883	805118	803532	816427	801274	800935	801975
12	804555	818139	816451	815953	802610	804917	819338	806450	803841	801778
12	804329	817106	815579	815376	803344	802848	803266	803695	803882	804291
12	807468	820306	818013	816076	807306	804127	803455	817144	813601	803680
12	803359	818936	815717	816823	802727	804727	806480	805415	816853	804985
12	802369	815307	813932	813195	801355	804665	806286	816340	806907	803838
12	805987	819232	818159	819469	805936	805686	806389	804536	814632	804705
12	803308	817859	813833	816882	804116	804248	816009	817052	805537	805639
12	804274	817498	815826	814598	804749	805540	806113	804682	806772	804989
12	807395	819578	819196	817926	805663	805295	818223	819366	804744	805469
12	804195	817285	815138	819051	803354	804029	803878	816544	803838	803072
12	806783	817345	816708	818026	803638	805371	805800	805447	814167	805156
12	806004	817241	816537	818058	805463	805303	818069	805672	816614	806530
12	803181	818454	817209	816679	804973	805668	805376	805247	805153	806345
12	802310	813538	813606	814738	800658	804086	817347	815235	814432	803659
12	804203	817382	815823	815552	803445	804416	806039	805071	816865	805484
12	804761	814500	816813	814532	803594	806620	818257	806586	817599	807437
12	804836	816870	818037	815841	803895	806687	819432	806693	804370	805703
12	804898	818889	816458	816334	805198	803619	816010	804334	802930	803314
12	804672	819574	817939	817354	803981	803846	817258	805613	814098	804829
12	805696	815810	815780	816637	804506	804213	804055	817247	816327	804330
12	804930	819445	816930	819212	803814	804657	819154	817090	805384	804425
12	802117	816774	815664	816285	801975	805041	805331	805334	805289	805116
12	804748	818105	818175	817942	805920	804946	816532	817416	816135	804358
12	804814	817253	816412	813261	803327	806184	819978	815732	820020	805039
12	803986	820121	815487	815434	804435	805493	816501	806329	804775	804205
12	803864	818561	817836	816746	804371	804957	803685	817588	817165	804506
12	804418	819704	815661	816988	803869	806705	809077	818602	807141	805591
12	805106	817924	815953	815885	803881	805049	804653	817336	820623	806119
12	804154	816520	818771	814528	803737	805053	806363	817621	803554	805257
12	804521	817463	817538	816655	804551	802251	803186	803681	816200	802383
12	803953	818890	816437	817576	803704	804014	803849	815995	804415	804463
12	805673	822814	818325	820370	804844	805300	816908	805667	805691	804818
12	805118	821438	820191	818069	804903	802053	818147	815539	802845	803911
12	805859	819664	817486	819784	805889	804372	805726	817222	805089	804189
12	806738	820381	821059	818117	805706	804996	818199	819855	804230	804246
12	805230	818035	818696	816943	805596	806315	818521	819597	816681	805925
12	805817	819049	819205	815213	805044	803831	817703	806153	802848	803034
12	804230	820579	816577	817545	804496	805146	818927	805643	815024	804123
12	804754	820186	816375	816052	803346	803458	813543	801948	813829	802472
12	805434	817263	816361	816747	804928	802997	818338	816086	816969	804635
12	804487	818682	820257	820256	806088	804090	806833	817856	806500	805913
12	803144	815162	817406	815822	803164	802186	816690	803325	801252	803239
12	803092	816563	814227	817344	803824	804496	805024	815956	804443	803715
12	805455	815979	818750	817203	805241	804027	818099	816945	815360	803931
12	803692	816379	816557	816669	804869	804474	817998	817500	817578	806392
12	804504	818720	817227	815464	804200	806446	806682	804580	817631	805695
12	805550	818912	818887	818254	806621	804942	802966	815125	803486	802319
12	807127	823273	820362	817410	806010	805780	820616	815289	804361	804772
12	805210	818589	820127	816316	805010	806021	820009	819418	818568	805776
12	801868	816115	813126	812220	800590	804300	819285	818798	806510	805777
12	805720	817483	816102	818211	803530	805149	815910	815942	816187	805401
12	804955	814717	815948	813502	802586	805297	805499	817149	806366	805484
12	806558	815769	818706	815409	805507	805952	819434	815600	817166	806083
12	804361	819157	816716	817729	805397	802725	815226	804438	815460	802670
12	804762	820501	819166	815386	805937	803579	804717	817199	804206	805072
12	805980	817484	821725	816453	803956	804104	819878	819112	817887	805346
12	803420	820381	817405	819381	804588	803114	818427	805402	803727	805049
12	803515	817052	816655	818352	804757	806165	818115	817882	806884	803998
12	805379	818113	819392	817331	806207	806224	819194	806754	805515	805582
12	803801	817706	817980	815134	804563	806643	816955	806709	808534	807777
12	804070	818859	816700	818662	804953	806772	820014	819462	806795	805008
12	808070	820628	818462	819268	804755	804195	804461	816714	803246	804494
12	804555	821057	819629	818734	805893	806796	821629	806753	813866	805331
12	806100	819110	816880	818489	805553	805017	807063	816988	816497	805323
12	803867	817928	816237	818001	803887	805464	818441	817268	806062	805100
12	803354	818705	815001	815154	803049	804221	816734	817078	815910	802789
12	806830	817713	817290	817273	803748	806457	818100	817620	815463	805390
12	805571	819497	817700	819310	804821	804239	820499	819228	804516	804448
12	806276	817072	816621	815401	804838	807793	807060	820077	818479	806692
12	806192	821807	817827	818152	805318	804345	805933	816509	805481	806343
12	803152	815358	817997	814713	802915	805765	804156	804180	802597	804920
12	804608	819441	817095	815562	804818	805605	804202	803513	817870	804835
12	806218	820635	820235	818297	805804	805080	819405	820759	818547	806270
15	803309	819488	817609	814660	803114	804175	817661	804254	805106	804512
15	804242	819432	821621	818452	806209	805035	804512	803377	816760	803147
15	804312	817593	819174	817390	803988	803952	804906	820413	815502	804777
15	807119	818607	818927	817693	805389	805544	804474	805065	819763	806525
15	804458	818962	817744	815193	804106	805652	805650	804708	805645	805981
15	803097	816642	815381	814515	803087	804519	805899	804801	804440	805063
15	804451	815280	813811	815522	802391	805534	804882	804412	805301	804551
15	803531	815026	816539	813068	801596	803965	803550	803567	804107	801730
15	806663	817025	819785	817852	804717	805205	805373	803620	803899	803184
15	802493	816778	816791	815801	803583	805219	818098	806406	805869	804913
15	805154	818335	818580	819533	806591	805634	818134	815934	805200	804985
15	805626	818858	818283	814749	805626	803897	803734	804527	804099	803987
15	805056	820258	815591	816943	805162	803469	802869	801954	803068	804150
15	805011	819116	816916	817401	805600	806734	805234	819750	805245	806004
15	805059	817820	815442	814888	805306	804234	804371	816227	816256	803947
15	805287	817388	817524	816532	803105	804564	818175	805399	805832	804236
15	805232	819660	816486	819001	804761	805851	820294	817046	818469	806776
15	806819	819418	816274	816826	806724	805678	819203	818517	816135	804864
15	803815	818307	814884	815340	803983	803934	804351	805278	804621	804456
15	806598	819907	817445	815566	804896	805837	817372	805834	815722	805464
15	806074	822305	821388	816931	804542	802623	818101	803834	817329	802235
15	804201	819039	817581	813920	804271	804731	815660	816600	815646	805291
15	804330	817088	815348	814604	801567	803443	802867	803134	804670	803364
15	805825	818916	817805	818099	805985	802592	804007	802208	802930	802565
15	806178	822978	821376	819684	806546	805823	821056	805631	818164	805377
15	799238	815901	815784	815119	801049	803055	803421	814974	803419	802640
15	801154	812571	811745	812656	799133	802884	800958	811291	801056	800650
15	799740	813653	813158	816090	800450	803701	804783	816567	818328	803498
15	801977	817812	814698	814868	801382	806131	818082	806394	819030	805797
15	802971	814950	816517	816399	803430	803043	801883	803364	802582	803221
15	801370	814893	813339	816047	800043	804084	803669	818531	804970	803845
15	800569	816578	812554	812326	800820	802229	802315	814441	814561	803328
15	801796	815854	814105	812685	800160	805847	805826	804496	814432	806162
15	799821	815617	812063	814631	799603	804591	805056	815934	816261	804311
15	803760	816416	813787	815732	802659	804570	805025	803860	816899	804745
15	796595	811871	811677	809923	798217	803978	805827	804692	804958	804256
15	802568	815062	816617	813142	801298	802507	804074	815244	814734	803278
